country,year,n_hours_expected,n_hours_with_price,n_hours_with_load,n_hours_with_vre,n_hours_with_must_run,missing_share_price,missing_share_load,missing_share_generation,missing_share_net_position,load_net_mode,must_run_mode,entsoe_code_used,data_version_hash,load_total_twh,load_net_twh,gen_solar_twh,gen_wind_on_twh,gen_wind_off_twh,gen_vre_twh,gen_primary_twh,gen_must_run_twh,exports_twh,vre_penetration_pct_gen,pv_penetration_pct_gen,wind_penetration_pct_gen,vre_penetration_proxy,baseload_price_eur_mwh,peakload_price_eur_mwh,offpeak_price_eur_mwh,capture_rate_pv_eur_mwh,capture_rate_wind_eur_mwh,capture_ratio_pv,capture_ratio_wind,capture_price_pv_eur_mwh,capture_price_wind_eur_mwh,capture_ratio_pv_vs_baseload,capture_ratio_wind_vs_baseload,capture_ratio_pv_vs_ttl,capture_ratio_wind_vs_ttl,h_negative,h_negative_obs,h_below_5,h_below_5_obs,days_spread_50_obs,days_spread_gt50,avg_daily_spread_obs,max_daily_spread_obs,surplus_twh,surplus_unabsorbed_twh,sr_energy_share_load,sr_energy_share_gen,sr_energy,sr_hours,far_observed,far_energy,ir_p10,ir_mean,ttl_price_based_eur_mwh,ttl_eur_mwh,tca_ccgt_median_eur_mwh,tca_method,h_regime_a,h_regime_b,h_regime_c,h_regime_d,regime_coherence,nrl_price_corr,completeness,quality_flag,scenario_id,mode,horizon_year,calib_mustrun_scale,calib_vre_scale_pv,calib_vre_scale_wind_on,calib_vre_scale_wind_off,calib_export_cap_eff_gw,calib_export_coincidence_used,calib_flex_realization_factor,calib_price_b_floor,calib_price_b_intercept,calib_price_b_slope_surplus_norm,vre_penetration_share_gen,pv_penetration_share_gen,wind_penetration_share_gen,sr_hours_share,p10_load_mw,p10_must_run_mw,p50_load_mw,p50_must_run_mw,ir_p10_excess,flag_h_negative_stage2,flag_h_negative_strong_stage2,flag_h_below_5_stage2,flag_p10_price_below_0,flag_capture_pv_low,flag_capture_wind_low,flag_sr_high,flag_far_low,flag_ir_high,flag_spread_high,low_price_flags_count,capture_flags_count,physical_flags_count,stage2_points_low_price,stage2_points_capture,stage2_points_physical,stage2_points_vol,stage2_market_score,score_breakdown,phase2_candidate_year,flag_capture_only_stage2,is_phase2_market,is_phase2_physical,signal_low_price,signal_value,signal_physical,flag_non_capture_stage2,active_flags,is_stage1_criteria,phase_market,stress_phys_state,quality_ok
FR,2027,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,e3b71555544e3a05117f980c37fc946f7fe1492d8a339b8ebd64cc32eaeb8f84,507.86752,507.86752,11.64690445,23.896029298209843,3.9066579019270735,39.44959165013692,99.4362119081369,44.3256,13.149279500000002,39.67326479269143,11.712940614390932,27.9603241783005,0.0776769336423343,130.4698221526847,131.96481816115585,129.63785209253334,127.80465907129096,130.48647421164716,0.9795725705958672,1.0001276314988992,127.80465907129096,130.48647421164716,0.9795725705958672,1.0001276314988992,0.7142540193669484,0.7292417143157691,0,0,0,0,42,42,17.5368804916211,63.60078356330234,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0974308698096308,0.0872778790815368,178.93446253836376,178.93446253836376,,none,0,0,7884,876,1.0,0.8813531933978859,1.0,OK,DEMAND_UP,SCEN,2027,39406.2,5.68746,9.45981,1.41397,1.65,0.45,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.3967326479269142,0.1171294061439093,0.279603241783005,0.0,43960.54502203449,4283.114138802256,56277.35058523278,5043.795018539236,-0.9025691301903692,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2028,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,29d812be76b2508d2318c7929fa08a1ad22fc8e5bc4e991024ffa9a5d4ddf4d2,517.1861799999999,517.1861799999999,11.660932455,24.214064842122035,3.9994146680385367,39.87441196516057,100.01981796616056,44.44704,13.164142600000002,39.86651123345493,11.658621953246517,28.20788928020841,0.0770987576759312,131.57144831455264,132.79909710794493,130.89520109785346,128.85277808103874,131.5984152744574,0.9793369285788032,1.0002049605765553,128.85277808103874,131.5984152744574,0.9793369285788032,1.0002049605765553,0.7126171835672417,0.7278018638900899,0,0,0,0,47,47,17.889428945871895,64.54140890500571,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0959865277898723,0.0859401154145302,180.81626580490723,180.81626580490723,,none,0,0,7905,879,1.0,0.8811417630222329,1.0,OK,DEMAND_UP,SCEN,2028,39406.2,5.78304,9.55904,1.43878,1.65,0.45,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.3986651123345492,0.1165862195324651,0.2820788928020841,0.0,44609.09930043417,4281.872549682299,57136.94442260484,5043.230523328932,-0.9040134722101276,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2029,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,4ba8d165726ea551464647b298a6d63b650ee10ede991a2706b89b780cb239b8,526.50484,526.50484,11.64690445,24.39735078083188,4.043753006557032,40.08800823738892,100.07462849538892,44.3256,13.149279500000002,40.058113470025056,11.638219022253626,28.419894447771423,0.076139866515546,132.89721689388853,137.80090378714868,130.16829945435572,130.19663522208728,132.9239856964985,0.9796791706032676,1.0002014248547533,130.19663522208728,132.9239856964985,0.9796791706032676,1.0002014248547533,0.7110828791052637,0.7259785960672672,0,0,0,0,57,57,18.19205921589148,65.8649143979141,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0939819930651731,0.0841883998635226,183.09628743404733,183.09628743404733,,none,0,0,7884,876,1.0,0.8813185812406727,1.0,OK,DEMAND_UP,SCEN,2029,39406.2,5.87862,9.65827,1.46359,1.65,0.45,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4005811347002506,0.1163821902225362,0.2841989444777142,0.0,45573.77428495341,4283.114138802256,58342.57222336622,5043.795018539236,-0.9060180069348268,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2030,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,minus_psh_pump,observed,SCEN:DEMAND_UP,4aebc3f3d6d46b681155f3ea4e38b59b821dfcf09dc4c4171e4f0927045ba947,535.8235,534.7885161609998,11.64690445,24.64801152214289,4.112300558872011,40.4072165310149,100.39383678901493,44.3256,13.149279500000002,0.4024870233412203,0.1160121459893681,0.2864748773518522,0.0755573751304154,136.8166515745254,139.83634876121172,135.13618043225432,134.2615947181362,136.84838664190883,0.9813249569625856,1.000231953252899,134.2615947181362,136.84838664190883,0.9813249569625856,1.000231953252899,0.7278515428058903,0.741874916329707,0,0,0,0,30,30,17.79274885681759,63.39751422073471,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0927075251498964,0.0828843527123451,184.4628840114202,184.4628840114202,,none,0,0,7884,876,1.0,0.8882627793084505,1.0,OK,DEMAND_UP,SCEN,2030,39406.2,5.9742,9.7575,1.4884,1.65,0.45,0.7119925617638199,18.562,76.39,-42.466062737722766,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2031,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,aad22b053018da4604eec0d71f3d5e0eb23a339fbccf81f6a3ff222976642208,545.14216,545.14216,11.64690445,24.898672263453918,4.18084811118699,40.7264248246409,100.7130450826409,44.3256,13.149279500000002,40.43808306185411,11.564444745408142,28.87363831644597,0.0747078978896823,135.32461998580294,137.21592693049973,134.27210162212302,132.61274058662042,135.36734971835165,0.9799601920222129,1.000315757269839,132.61274058662042,135.36734971835165,0.9799601920222129,1.000315757269839,0.7081661487714952,0.7228760547093391,0,0,0,0,64,64,18.848195756213595,68.1290452325259,0.0,0.0,0.0,0.0,0.0,0.0,,,0.090768936714893,0.0813101668746368,187.26218531720687,187.26218531720687,,none,0,0,7884,876,1.0,0.8812846981369776,1.0,OK,DEMAND_UP,SCEN,2031,39406.2,6.06978,9.85673,1.51321,1.65,0.45,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4043808306185411,0.1156444474540814,0.2887363831644597,0.0,47187.00354787234,4283.114138802256,60407.79386149968,5043.795018539236,-0.909231063285107,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2032,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,13f98035f04ef8618f40a62f7dd6fa049fc0a16f910242f9c7d077cea889ee90,554.46082,554.46082,11.660932455,25.219505411168203,4.275274710335584,41.15571257650378,101.30111857750376,44.44704,13.164142600000002,40.62710575601023,11.51115863155886,29.11594712445137,0.0742265478316462,136.41801944017698,138.48263917340904,135.26710375909863,133.61113755067632,136.48107211222242,0.9794244052140668,1.0004622019312712,133.61113755067632,136.48107211222242,0.9794244052140668,1.0004622019312712,0.7062046643787429,0.7213737678754997,0,0,0,0,67,67,19.20314866431204,69.0558076835724,0.0,0.0,0.0,0.0,0.0,0.0,,,0.089533658373026,0.0801626343949785,189.19605645512937,189.19605645512937,,none,0,0,7905,879,1.0,0.881065674110057,1.0,OK,DEMAND_UP,SCEN,2032,39406.2,6.16536,9.95596,1.53802,1.65,0.45,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4062710575601023,0.1151115863155885,0.2911594712445137,0.0,47824.16610122908,4281.872549682299,61254.9180197582,5043.230523328932,-0.910466341626974,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2033,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,74f83487007518b4c3a5c774a200dccfc6651625a0ceb81b6b3145fee2b1feac,563.7794799999999,563.7794799999999,11.64690445,25.399993746075943,4.317943215816948,41.36484141189289,101.3514616698929,44.3256,13.149279500000002,40.81326576879609,11.491599882332814,29.32166588646328,0.0733706047830845,137.75202988250007,139.29947916515638,136.89599410911566,134.9949586459136,137.8061190797646,0.9799852587367448,1.000392656262929,134.9949586459136,137.8061190797646,0.9799852587367448,1.000392656262929,0.7051447925385732,0.7198288604534346,0,0,0,0,69,69,19.50548910700315,70.39317606713763,0.0,0.0,0.0,0.0,0.0,0.0,,,0.087768313635076,0.0786222300960652,191.4428924021715,191.4428924021715,,none,0,0,7884,876,1.0,0.8812515203242474,1.0,OK,DEMAND_UP,SCEN,2033,39406.2,6.26094,10.05519,1.56283,1.65,0.45,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4081326576879609,0.1149159988233281,0.2932166588646328,0.0,48800.23281079126,4283.114138802256,62473.015499633104,5043.795018539236,-0.912231686364924,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2034,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,f14783e73781686b3da20d41888a0db2632ba1cdc9dba336ba6ba53c2bf8c49c,573.09814,573.09814,11.64690445,25.65065448738697,4.386490768131926,41.68404970551889,101.67066996351888,44.3256,13.149279500000002,40.999090219899024,11.455520509680028,29.543569710219,0.0727345751035222,138.9657349756141,142.87159719286657,136.80504523841068,136.19373534483557,139.02403451955195,0.98005263936995,1.0004195245968228,136.19373534483557,139.02403451955195,0.98005263936995,1.0004195245968228,0.7037652004522943,0.7183904404531719,0,0,0,0,70,70,19.834707585539995,71.52524148444351,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0863411879537073,0.0773438210774859,193.5215541451991,193.5215541451991,,none,0,0,7884,876,1.0,0.881234650864222,1.0,OK,DEMAND_UP,SCEN,2034,39406.2,6.35652,10.15442,1.58764,1.65,0.45,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4099909021989902,0.1145552050968002,0.29543569710219,0.0,49606.847442250735,4283.114138802256,63505.62631869984,5043.795018539236,-0.9136588120462928,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,b39f615f27d3be4fa83fa634a8b3a22f8abd464a06a689280a38ad6e45c3c06b,582.4168,582.4168,11.64690445,25.901315228697975,4.4550383204469055,42.00325799914488,101.98987825714488,44.3256,13.149279500000002,41.18375148290988,11.41966697973196,29.764084503177912,0.0721188983544857,140.17944098154845,145.72681008504833,137.09231233333213,137.38496585156864,140.24337370659418,0.9800650144528138,1.000456077757181,137.38496585156864,140.24337370659418,0.9800650144528138,1.000456077757181,0.7022442900194349,0.7168550633474793,0,0,0,0,70,70,20.16420023056587,72.65730690174937,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0849597302510162,0.0761063211088691,195.63699955149005,195.63699955149005,,none,0,0,7884,876,1.0,0.8812178835748232,1.0,OK,DEMAND_UP,SCEN,2035,39406.2,6.4521,10.25365,1.61245,1.65,0.45,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4118375148290987,0.1141966697973196,0.2976408450317791,0.0,50413.462073710194,4283.114138802256,64538.23713776656,5043.795018539236,-0.9150402697489838,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2025,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,24ff96ba117b4a8a214cdaabe6dda33d0fe0ec6fbb41d63b530989a9ff091d0d,178.74,178.74,5.721944336206095,3.430170434782608,0.0,9.152114770988703,36.6343767709887,22.6446,0.12826566,24.982313274226076,15.6190574005817,9.363255873644368,0.0512035066072994,114.18889434504828,116.14549104351052,113.10004202458208,113.7450196651021,114.2960612941414,0.9961128034167238,1.0009385058827989,113.7450196651021,114.2960612941414,0.9961128034167238,1.0009385058827989,0.7937378692864987,0.7975831594786283,0,0,0,0,0,0,11.790059614596366,36.31586449938124,0.0,0.0,0.0,0.0,0.0,0.0,,,0.080708482824793,0.1266901644847264,143.3030022460047,143.3030022460047,,none,0,0,7884,876,1.0,0.7188358450310092,1.0,OK,DEMAND_UP,SCEN,2025,1843.0,3.6597500000000007,1.12,0.1649999999999999,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2498231327422607,0.156190574005817,0.0936325587364436,0.0,14117.319057261207,1139.38740266509,19864.03933630469,2576.386564326759,-0.919291517175207,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2026,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,0c2c8423991478e3407d8ab84f4497f216d7af36ee8ca65d48cedc60aa25e643,182.14458,182.14458,5.821459810486991,3.4669222608695645,0.0,9.288382071356557,36.77064407135656,22.6446,0.12826566,25.260319219134868,15.831813549933893,9.428505669200971,0.0509945564746233,114.85196768698908,116.32058093986052,114.0346797147088,114.4077572096671,114.96651947479832,0.9961323215764782,1.0009973863758383,114.4077572096671,114.96651947479832,0.9961323215764782,1.0009973863758383,0.792034757778955,0.7959030193908682,0,0,0,0,0,0,11.995721243395352,36.91418925837044,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0791999093253475,0.1243221181766704,144.44789964835934,144.44789964835934,,none,0,0,7884,876,1.0,0.7189650607020196,1.0,OK,DEMAND_UP,SCEN,2026,1843.0,3.7234,1.132,0.1679999999999999,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2526031921913487,0.1583181354993389,0.0942850566920097,0.0,14386.221049629848,1139.38740266509,20242.4029429042,2576.386564326759,-0.9208000906746524,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2027,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,0ae1f6cf1f9016bc706843ef4a9c07476d13d5c1262c58c5478c5b519bbcb496,185.54916,185.54916,5.9209752847678905,3.5036740869565217,0.0,9.424649371724412,36.90691137172441,22.6446,0.12826566,25.536272262937025,16.042998627363172,9.493273635573852,0.0507932742553208,115.51504626977852,117.0103133737272,114.68292534412694,115.07046407028552,115.63363284157391,0.9961513048399364,1.0010265898307174,115.07046407028552,115.63363284157391,0.9961513048399364,1.0010265898307174,0.7904884538413466,0.794357199960208,0,0,0,0,0,0,12.200873381464508,37.51251401735964,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0777466964555566,0.1220409728613161,145.56881066523522,145.56881066523522,,none,0,0,7884,876,1.0,0.7190921654499074,1.0,OK,DEMAND_UP,SCEN,2027,1843.0,3.78705,1.144,0.1709999999999999,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2553627226293702,0.1604299862736317,0.0949327363557385,0.0,14655.123041998484,1139.38740266509,20620.766549503704,2576.386564326759,-0.9222533035444432,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2028,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,cc2bc61b62e8b841d808d8de04c439b0a02da628979cad8e72550c4efc331469,188.95374,188.95374,6.031141457072584,3.5458828074534163,0.0,9.577024264526,37.126941364526,22.70664,0.12826566,25.795349448518373,16.24464939855027,9.55070004996811,0.0506844916884206,116.15147783668584,118.37100675615976,114.92885597426375,115.696474656777,116.2787249992996,0.9960826742079976,1.0010955277107425,115.696474656777,116.2787249992996,0.9960826742079976,1.0010955277107425,0.7890506192056701,0.7930215698734678,0,0,0,0,0,0,12.361940329778102,38.060107090487406,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0764171149131823,0.1201703655085102,146.62744295574797,146.62744295574797,,none,0,0,7905,879,1.0,0.7196639319238458,1.0,OK,DEMAND_UP,SCEN,2028,1843.0,3.8507,1.156,0.174,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2579534944851837,0.1624464939855026,0.0955070004996811,0.0,14879.151925450728,1137.0218624978666,20931.690362390877,2574.493886165815,-0.9235828850868176,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2029,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,3ceab0fa0d87ad62b351db8be39ede3b36c86055b5895c28bc4a0b29882e48ca,192.35832,192.35832,6.120006233329687,3.5771777391304345,0.0,9.69718397246012,37.17944597246012,22.6446,0.12826566,26.08210993688045,16.460724664544358,9.621385272336097,0.0504120849696551,116.84121327393638,123.3635958482894,113.21148651081027,116.38042456243032,116.97238544037867,0.9960562827225552,1.0011226532382436,116.38042456243032,116.97238544037867,0.9960562827225552,1.0011226532382436,0.7872426367210941,0.7912468912522486,0,0,0,0,0,0,12.77295060673897,38.70916353533804,0.0,0.0,0.0,0.0,0.0,0.0,,,0.074994594567594,0.1177209283175274,147.83297948287043,147.83297948287043,,none,0,0,7884,876,1.0,0.7193358545288303,1.0,OK,DEMAND_UP,SCEN,2029,1843.0,3.91435,1.168,0.177,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2608210993688045,0.1646072466454435,0.0962138527233609,0.0,15192.92702673576,1139.38740266509,21377.493762702725,2576.386564326759,-0.925005405432406,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2030,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,minus_psh_pump,observed,SCEN:DEMAND_UP,25fa0891796b4ebe0361a26269351d1213c06e8e550ffc61205e7ce02b288a2f,195.7629,195.5826522,6.219521707610585,3.6139295652173913,0.0,9.833451272827975,37.31571327282798,22.6446,0.12826566,0.2635203888756525,0.1666729954252121,0.0968473934504403,0.0502777274068889,117.48431700107535,121.84701703424388,115.05646047941867,116.99261362424784,117.6045209398595,0.9958147317924738,1.0010231488070278,116.99261362424784,117.6045209398595,0.9958147317924738,1.0010231488070278,0.7893849969753016,0.7935137230505619,0,0,0,0,0,0,12.777614927408008,38.49217180903469,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0738946508373925,0.1157802072181941,148.2072931111311,148.2072931111311,,none,0,0,7884,876,1.0,0.722234354528778,1.0,OK,DEMAND_UP,SCEN,2030,1843.0,3.978,1.18,0.18,1.65,0.45,0.8347505716947573,-10.0,36.7885,-10.0,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2031,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,c7897a7d36026d20723a3a1b019932a764dc39d0c889e3935c6c04fc47882e22,199.16748,199.16748,6.319037181891482,3.650681391304347,0.0,9.969718573195829,37.45198057319583,22.6446,0.12826566,26.620003590226947,16.872371194205897,9.74763239602105,0.05005695996754,118.16740132001216,120.31965488876656,116.96966532546014,117.66151571903548,118.3026200680526,0.995718907284703,1.001144298228868,117.66151571903548,118.3026200680526,0.995718907284703,1.001144298228868,0.7839223109815141,0.7881936821243261,0,0,0,0,0,0,13.189894867875095,39.90581305331642,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0724306710116707,0.1136962721022528,150.0933371467853,150.0933371467853,,none,0,0,7884,876,1.0,0.7195744348730514,1.0,OK,DEMAND_UP,SCEN,2031,1843.0,4.04165,1.192,0.183,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2662000359022695,0.1687237119420589,0.0974763239602105,0.0,15730.731011473035,1139.38740266509,22134.220975901742,2576.386564326759,-0.9275693289883292,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2032,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,10b7b70c7388089994f1a1107d5476893ab4eae1f6256b245d0ec32f1c259da7,202.57206,202.57206,6.429907555436693,3.6931166956521744,0.0,10.123024251088866,37.67294135108887,22.70664,0.12826566,26.870809360884373,17.067707815840212,9.803101545044164,0.0499724604226706,118.80190521132316,120.39275906598586,117.91508880723462,118.28583617305436,118.95268124162942,0.9956560541907904,1.0012691381509249,118.28583617305436,118.95268124162942,0.9956560541907904,1.0012691381509249,0.7825989195123844,0.7870108782644492,0,0,0,0,0,0,13.34933453971722,40.44994021638792,0.0,0.0,0.0,0.0,0.0,0.0,,,0.071279818464874,0.1120916675280885,151.14490094971632,151.14490094971632,,none,0,0,7905,879,1.0,0.7201315878011849,1.0,OK,DEMAND_UP,SCEN,2032,1843.0,4.1053,1.204,0.186,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2687080936088437,0.1706770781584021,0.0980310154504416,0.0,15951.52578928324,1137.0218624978666,22440.284251540437,2574.493886165815,-0.928720181535126,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2033,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:DEMAND_UP,ec87354d20e3019f11b42d643447496c485d13b04ce567c513147f2ab43cab47,205.97664,205.97664,6.518068130453279,3.724185043478261,0.0,10.24225317393154,37.724515173931536,22.6446,0.12826566,27.150125393815955,17.278069977576298,9.87205541623966,0.0497253143557033,119.49359941701242,121.8495747537082,118.19029391160625,118.97349743356772,119.6286679936745,0.9956474490183392,1.0011303415188852,118.97349743356772,119.6286679936745,0.9956474490183392,1.0011303415188852,0.781021952681036,0.785322932321308,0,0,0,0,0,0,13.690612201850891,41.105435371358666,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0700362634330937,0.1099377094412259,152.33054208676728,152.33054208676728,,none,0,0,7884,876,1.0,0.719800129108943,1.0,OK,DEMAND_UP,SCEN,2033,1843.0,4.16895,1.216,0.189,1.65,0.45,0.6,-10.0,36.785,-10.0,0.2715012539381595,0.1727806997757629,0.0987205541623966,0.0,16268.534996210312,1139.38740266509,22890.94818910076,2576.386564326759,-0.9299637365669062,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
