country,year,n_hours_expected,n_hours_with_price,n_hours_with_load,n_hours_with_vre,n_hours_with_must_run,missing_share_price,missing_share_load,missing_share_generation,missing_share_net_position,load_net_mode,must_run_mode,entsoe_code_used,data_version_hash,load_total_twh,load_net_twh,gen_solar_twh,gen_wind_on_twh,gen_wind_off_twh,gen_vre_twh,gen_primary_twh,gen_must_run_twh,exports_twh,vre_penetration_pct_gen,pv_penetration_pct_gen,wind_penetration_pct_gen,vre_penetration_proxy,baseload_price_eur_mwh,peakload_price_eur_mwh,offpeak_price_eur_mwh,capture_rate_pv_eur_mwh,capture_rate_wind_eur_mwh,capture_ratio_pv,capture_ratio_wind,capture_price_pv_eur_mwh,capture_price_wind_eur_mwh,capture_ratio_pv_vs_baseload,capture_ratio_wind_vs_baseload,capture_ratio_pv_vs_ttl,capture_ratio_wind_vs_ttl,h_negative,h_negative_obs,h_below_5,h_below_5_obs,days_spread_50_obs,days_spread_gt50,avg_daily_spread_obs,max_daily_spread_obs,surplus_twh,surplus_unabsorbed_twh,sr_energy_share_load,sr_energy_share_gen,sr_energy,sr_hours,far_observed,far_energy,ir_p10,ir_mean,ttl_price_based_eur_mwh,ttl_eur_mwh,tca_ccgt_median_eur_mwh,tca_method,h_regime_a,h_regime_b,h_regime_c,h_regime_d,regime_coherence,nrl_price_corr,completeness,quality_flag,scenario_id,mode,horizon_year,calib_mustrun_scale,calib_vre_scale_pv,calib_vre_scale_wind_on,calib_vre_scale_wind_off,calib_export_cap_eff_gw,calib_export_coincidence_used,calib_flex_realization_factor,calib_price_b_floor,calib_price_b_intercept,calib_price_b_slope_surplus_norm,vre_penetration_share_gen,pv_penetration_share_gen,wind_penetration_share_gen,sr_hours_share,p10_load_mw,p10_must_run_mw,p50_load_mw,p50_must_run_mw,ir_p10_excess,must_run_scope_coverage,core_sanity_issue_count,core_sanity_issues,flag_h_negative_stage2,flag_h_below_5_stage2,flag_capture_pv_low,flag_capture_wind_low,flag_sr_hours_high,flag_sr_high,flag_far_low,flag_ir_high,flag_spread_high,crisis_year,low_price_family,value_family,physical_family,low_price_flags_count,capture_flags_count,physical_flags_count,family_count,stage2_points_low_price,stage2_points_capture,stage2_points_physical,stage2_points_vol,stage2_market_score,score_breakdown,quality_ok,stage2_candidate_year,phase2_candidate_year,flag_capture_only_stage2,is_phase2_market,is_phase2_physical,signal_low_price,signal_value,signal_physical,flag_non_capture_stage2,active_flags,is_stage1_criteria,stage1_candidate_year,phase_market,stress_phys_state
DE,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,a607c90d533467bd8f9b94b3cf15f1a7677248fb93c7dd99bb1b90259cb4517e,571.6341,569.8364758522501,34.18571166201298,103.77072928659744,23.570078604274727,161.52651955288516,185.8704736576352,19.582011821916065,4.8190211,86.90273198012588,18.3922228147874,68.51050916533849,0.2834611794748753,131.53365981400827,143.01132436978426,125.14630277977052,126.80559261889626,126.26821874749578,0.9640543173374966,0.9599688697633902,126.80559261889626,126.26821874749578,0.9640543173374966,0.9599688697633902,0.5962887995735492,0.5937618603898603,0,0,0,0,122,122,34.232125903471115,99.66473981609472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0437607802656581,0.0343642652791384,212.65801522615288,212.65801522615288,,none,0,0,7884,876,1.0,0.6777129504092231,1.0,OK,FLEX_UP,SCEN,2035,9425.893,22.8523,40.3698,6.34845,2.4375,0.35,0.9,-43.87,-0.03,-9.362650296574856,0.8690273198012588,0.1839222281478739,0.6851050916533848,0.0,50465.18970559866,2208.396077771456,65091.42053702027,2244.1658585011546,-0.956239219734342,0.1390312114149918,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,,True,True,phase1,pas_de_surplus_structurel
ES,2025,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,a8f775a18eb0ffa2f81e4cdb96c5d5a7983ab9dcc2092a96033637778134014e,234.2802,232.643238,28.61313144524133,43.94530341930337,0.0,72.5584348645447,115.73429566454467,16.879156992445363,8.7176561,62.69397886591454,24.723122287084507,37.97085657883004,0.3118871431137177,92.41635754805334,89.54600371387306,94.0137186370108,85.83462722635156,89.83377499304916,0.9287817601090856,0.9720549194588056,85.83462722635156,89.83377499304916,0.9287817601090856,0.9720549194588056,0.5481085688294245,0.5736456653343309,0,0,0,0,191,191,40.7989226369991,80.53240756380025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0901140539180424,0.0725538259248496,156.6015058105467,156.6015058105467,,none,0,0,7884,876,1.0,0.7084016671655246,1.0,OK,FLEX_UP,SCEN,2025,6237.200000000001,12.5165,13.37405,1.9703,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6269397886591453,0.247231222870845,0.3797085657883003,0.0,21164.031725812085,1907.1766960629911,26650.05100170601,1945.179478936571,-0.9098859460819576,0.1715639060797354,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2026,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,01350eb1da34a82fb3b6e8bbee75f16080f84a6a701ac2fa35031cec6304dbb4,238.74268,237.105718,29.110755098259357,44.416134807473135,0.0,73.52688990573249,116.7027507057325,16.879156992445363,8.7176561,63.00356200783261,24.94436071319561,38.059201294637,0.3101017154960914,93.10864762418127,89.87980106009984,94.905511063894,86.47124796178265,90.5310944037134,0.9287133920235908,0.9723167150824508,86.47124796178265,90.5310944037134,0.9287133920235908,0.9723167150824508,0.5481986374467058,0.5739366988274428,0,0,0,0,191,191,41.11295471107752,81.16252936096329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0884138718034038,0.0711883169027807,157.73707203018927,157.73707203018927,,none,0,0,7884,876,1.0,0.7091697540778008,1.0,OK,FLEX_UP,SCEN,2026,6237.200000000001,12.73418,13.51734,2.00612,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6300356200783261,0.2494436071319561,0.38059201294637,0.0,21571.012072673053,1907.1766960629911,27162.95718291685,1945.179478936571,-0.9115861281965962,0.1704658161886238,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2027,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,2066ecad1279b2426107f6ee2fcd2ceaf734c3285e72c95d0420b6d634cf4939,243.20516,241.568198,29.608378751277375,44.88696619564292,0.0,74.49534494692031,117.6712057469203,16.879156992445363,8.7176561,63.30804930064211,25.161957475779744,38.14609182486235,0.3083822521494336,93.80094182007252,90.3354604628027,95.72949327902228,87.09871767276154,91.21986047066142,0.9285484344051994,0.972483417550731,87.09871767276154,91.21986047066142,0.9285484344051994,0.972483417550731,0.5482975852776518,0.57424070711743,0,0,0,0,192,192,41.60855796959719,81.79265115812629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0867804789975341,0.0698732578716564,158.853002477944,158.853002477944,,none,0,0,7884,876,1.0,0.709922179104184,1.0,OK,FLEX_UP,SCEN,2027,6237.200000000001,12.95186,13.66063,2.04194,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6330804930064211,0.2516195747577974,0.3814609182486235,0.0,21977.02430424684,1907.1766960629911,27676.456131045332,1945.179478936571,-0.9132195210024658,0.1694020526880863,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2028,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,38ba972ec8791c0374d34e2c7d8f0cf353504ae215a8f32904b8d37f86a533af,247.66764,246.0290004,30.155701527044,45.391653721379456,0.0,75.54735524842346,118.83112364842346,16.919452248912282,8.720998,63.57539416351867,25.3769388028875,38.198455360631165,0.3070668706762077,94.46426483162416,91.18734435084296,96.26934814730872,87.68545184699119,91.85022909720352,0.9282393929946344,0.9723277819492908,87.68545184699119,91.85022909720352,0.9282393929946344,0.9723277819492908,0.5483664358196876,0.5744120797500748,0,0,0,0,193,193,41.98713423614229,82.35885192052557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0854349379954048,0.0687701540119425,159.90302491056124,159.90302491056124,,none,0,0,7905,879,1.0,0.7102825610153766,1.0,OK,FLEX_UP,SCEN,2028,6237.200000000001,13.16954,13.80392,2.07776,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6357539416351867,0.253769388028875,0.3819845536063116,0.0,22322.22668144006,1907.0980524482025,28113.437177843694,1944.6687142945584,-0.9145650620045952,0.1685410233319599,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2029,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,be54e7317a2f963b27816003698126d0b0962bdbce509165c0fa4a02c914eba2,252.13012,250.493158,30.60362605731343,45.82862897198248,0.0,76.4322550292959,119.6081158292959,16.879156992445363,8.7176561,63.90223146594805,25.58657984462424,38.315651621323816,0.305127116602905,95.18553628875615,95.42525627757894,95.05213134828124,88.37098434870668,92.61121042153007,0.928407695058031,0.9729546529063346,88.37098434870668,92.61121042153007,0.928407695058031,0.9729546529063346,0.5486241815388821,0.5749483260065181,0,0,0,0,194,194,42.607230761948905,83.05289475245233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0836799349924963,0.067383704717577,161.0774503246056,161.0774503246056,,none,0,0,7884,876,1.0,0.7113751668467225,1.0,OK,FLEX_UP,SCEN,2029,6237.200000000001,13.38722,13.94721,2.11358,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6390223146594805,0.2558657984462423,0.3831565162132381,0.0,22791.326214988203,1907.1766960629911,28698.039919348037,1945.179478936571,-0.9163200650075036,0.1672436927837666,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2030,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,c774b8a10d7b7368d2155a19f518367385fe0c8b4c9926c73d020b33ea5a1c03,256.5926,254.955638,31.101249710331462,46.29946036015223,0.0,77.4007100704837,120.57657087048368,16.879156992445363,8.7176561,64.1921639599645,25.79377526313848,38.398388696826025,0.3035850106224507,95.8778409917435,94.55775130300582,96.61247512556128,88.99148971897819,93.30366784243468,0.9281757786623676,0.9731515319631522,88.99148971897819,93.30366784243468,0.9281757786623676,0.9731515319631522,0.5486789484991381,0.575265775688913,0,0,0,0,193,193,42.738706345328175,83.68301654961535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0822228543359046,0.0662042899888543,162.19228013468788,162.19228013468788,,none,0,0,7884,876,1.0,0.712083357012891,1.0,OK,FLEX_UP,SCEN,2030,6237.200000000001,13.6049,14.0905,2.1494,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6419216395996451,0.2579377526313848,0.3839838869682602,0.0,23195.213927646088,1907.1766960629911,29209.52186213282,1945.179478936571,-0.9177771456640952,0.1661608997156865,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2031,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,e948d9fce34b3210aa8848f170dfe0aa3bd6b09d17cc6ba246f6ec607e8b3904,261.0550799999999,259.418118,31.59887336334949,46.77029174832202,0.0,78.3691651116715,121.5450259116715,16.879156992445363,8.7176561,64.47747616477822,25.997668869076417,38.47980729570181,0.3020959588939409,96.5701475217886,93.49453577454982,98.28173529583836,89.62817104083263,93.99061522364414,0.9281146745748762,0.973288512399109,89.62817104083263,93.99061522364414,0.9281146745748762,0.973288512399109,0.5488568435574678,0.5755711825489747,0,0,0,0,193,193,43.055398450713646,84.31313834677837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0808094995874141,0.0650654515674397,163.2997239496899,163.2997239496899,,none,0,0,7884,876,1.0,0.7127761515154332,1.0,OK,FLEX_UP,SCEN,2031,6237.200000000001,13.82258,14.23379,2.18522,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6447747616477822,0.2599766886907642,0.384798072957018,0.0,23600.89724352197,1907.1766960629911,29723.84588378805,1945.179478936571,-0.919190500412586,0.1651353272148228,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2032,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,17d9ff2a1343d67730b86ecbf9040edf290813df9c70a7203a932ba3c2f7b795,265.51756,263.8789204,32.14948205647994,47.27638503298847,0.0,79.42586708946843,122.7096354894684,16.919452248912282,8.720998,64.72667510799116,26.199639440082255,38.52703566790888,0.3009936033127275,97.23092242659848,93.7641548296744,99.1634609593519,90.22359359677183,94.61636107934244,0.9279310670417984,0.97310977534714,90.22359359677183,94.61636107934244,0.9279310670417984,0.97310977534714,0.5489526109225183,0.5756797793116406,0,0,0,0,194,194,43.43349927631994,84.8747057997675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0796598613595176,0.0641182411359914,164.3558875604044,164.3558875604044,,none,0,0,7905,879,1.0,0.7130733644893812,1.0,OK,FLEX_UP,SCEN,2032,6237.200000000001,14.04026,14.37708,2.22104,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6472667510799115,0.2619963944008225,0.3852703566790888,0.0,23940.51433056312,1907.0980524482025,30156.100587117508,1944.6687142945584,-0.9203401386404824,0.1642733252469082,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2033,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,3e681df6657155dc9ce4706f214f97b0f93a83db22800b779a8889f76d66ee66,269.98004,268.34307800000005,32.59412066938554,47.71195452466156,0.0,80.3060751940471,123.48193599404708,16.879156992445363,8.7176561,65.03467454374747,26.395861392193314,38.63881315155416,0.299266430841369,97.95476327262664,94.523837492379,99.8527222148913,90.90380208242914,95.36328702869572,0.9280181896762556,0.9735441528584132,90.90380208242914,95.36328702869572,0.9280181896762556,0.9735441528584132,0.5491914344245741,0.576133222098253,0,0,0,0,195,195,44.064694253187945,85.57338194110437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0781136208468243,0.0629014063572952,165.522978663488,165.522978663488,,none,0,0,7884,876,1.0,0.7141151483204937,1.0,OK,FLEX_UP,SCEN,2033,6237.200000000001,14.25794,14.52037,2.25686,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6503467454374747,0.2639586139219331,0.3863881315155416,0.0,24415.417892390866,1907.1766960629911,30747.72500083656,1945.179478936571,-0.9218863791531756,0.16297258155975,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2034,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,706d16cdf216d0b396f5d3e58b5beb38660891b065ce0806b63345f8fec4a520,274.44252,272.805558,33.091744322403564,48.182785912831335,0.0,81.2745302352349,124.4503910352349,16.879156992445363,8.7176561,65.3067696767816,26.590309638347776,38.71646003843381,0.2979210938042358,98.64707586819873,97.41285549619111,99.32983607399012,91.5405468811662,96.05994832413866,0.927960064457182,0.9737739053966822,91.5405468811662,96.05994832413866,0.927960064457182,0.9737739053966822,0.5493219430308302,0.5764422352573205,0,0,0,0,195,195,44.3833080560483,86.20350373826741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0768318952842353,0.0618724820571484,166.64280035146635,166.64280035146635,,none,0,0,7884,876,1.0,0.714766959860605,1.0,OK,FLEX_UP,SCEN,2034,6237.200000000001,14.47562,14.66366,2.29268,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.653067696767816,0.2659030963834777,0.3871646003843381,0.0,24822.720941706528,1907.1766960629911,31261.030416705496,1945.179478936571,-0.9231681047157648,0.1620465938456328,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
ES,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,net_of_psh_pump,floor_quantile,SCEN:FLEX_UP,68a57efc482be932f0a24550ea6d0193592836a4b23d9a6645bfe95de2abd7ff,278.905,277.268038,33.5893679754216,48.65361730100112,0.0,82.24298527642273,125.41884607642272,16.879156992445363,8.7176561,65.57466269966221,26.781754916605,38.7929077830572,0.2966190617197022,99.33939079276848,99.55559896039252,99.21907025598838,92.17667373732804,96.74945528478273,0.9278965071329806,0.9739284136200452,92.17667373732804,96.74945528478273,0.9278965071329806,0.9739284136200452,0.5494454626019216,0.5767028366299595,0,0,0,0,196,196,44.89163732160426,86.8336255354304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0755906075309945,0.0608766777238325,167.7630993635321,167.7630993635321,,none,0,0,7884,876,1.0,0.7154067322321812,1.0,OK,FLEX_UP,SCEN,2035,6237.200000000001,14.6933,14.80695,2.3285,2.4375,0.35,0.8994620707752035,-0.36,3.32,-12.566520370530135,0.6557466269966221,0.26781754916605,0.387929077830572,0.0,25230.339566737675,1907.1766960629911,31775.445635007003,1945.179478936571,-0.9244093924690054,0.1610703436014378,0.0,,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,low=0;value=0;physical=0;crisis=0,True,False,False,False,False,False,False,False,False,0,flag_spread_high,True,True,phase1,pas_de_surplus_structurel
