country,year,n_hours_expected,n_hours_with_price,n_hours_with_load,n_hours_with_vre,n_hours_with_must_run,missing_share_price,missing_share_load,missing_share_generation,missing_share_net_position,load_net_mode,must_run_mode,entsoe_code_used,data_version_hash,load_total_twh,load_net_twh,gen_solar_twh,gen_wind_on_twh,gen_wind_off_twh,gen_vre_twh,gen_primary_twh,gen_must_run_twh,exports_twh,vre_penetration_pct_gen,pv_penetration_pct_gen,wind_penetration_pct_gen,vre_penetration_proxy,baseload_price_eur_mwh,peakload_price_eur_mwh,offpeak_price_eur_mwh,capture_rate_pv_eur_mwh,capture_rate_wind_eur_mwh,capture_ratio_pv,capture_ratio_wind,capture_price_pv_eur_mwh,capture_price_wind_eur_mwh,capture_ratio_pv_vs_baseload,capture_ratio_wind_vs_baseload,capture_ratio_pv_vs_ttl,capture_ratio_wind_vs_ttl,h_negative,h_negative_obs,h_below_5,h_below_5_obs,days_spread_50_obs,days_spread_gt50,avg_daily_spread_obs,max_daily_spread_obs,surplus_twh,surplus_unabsorbed_twh,sr_energy_share_load,sr_energy_share_gen,sr_energy,sr_hours,far_observed,far_energy,ir_p10,ir_mean,ttl_price_based_eur_mwh,ttl_eur_mwh,tca_ccgt_median_eur_mwh,tca_method,h_regime_a,h_regime_b,h_regime_c,h_regime_d,regime_coherence,nrl_price_corr,completeness,quality_flag,scenario_id,mode,horizon_year,calib_mustrun_scale,calib_vre_scale_pv,calib_vre_scale_wind_on,calib_vre_scale_wind_off,calib_export_cap_eff_gw,calib_export_coincidence_used,calib_flex_realization_factor,calib_price_b_floor,calib_price_b_intercept,calib_price_b_slope_surplus_norm,vre_penetration_share_gen,pv_penetration_share_gen,wind_penetration_share_gen,sr_hours_share,p10_load_mw,p10_must_run_mw,p50_load_mw,p50_must_run_mw,ir_p10_excess,flag_h_negative_stage2,flag_h_negative_strong_stage2,flag_h_below_5_stage2,flag_p10_price_below_0,flag_capture_pv_low,flag_capture_wind_low,flag_sr_high,flag_far_low,flag_ir_high,flag_spread_high,low_price_flags_count,capture_flags_count,physical_flags_count,stage2_points_low_price,stage2_points_capture,stage2_points_physical,stage2_points_vol,stage2_market_score,score_breakdown,phase2_candidate_year,flag_capture_only_stage2,is_phase2_market,is_phase2_physical,signal_low_price,signal_value,signal_physical,flag_non_capture_stage2,active_flags,is_stage1_criteria,phase_market,stress_phys_state,quality_ok
FR,2026,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,071ff5f9714b3bac5229319f312b21837589e74ca37573267d44fd62f5c47163,453.22612,453.22612,11.64690445,23.645368556898827,3.838110349612095,39.130383356510926,99.11700361451092,44.3256,19.040812700000004,39.47898133472445,11.750662374033745,27.7283189606907,0.0863374409147269,125.53720504645352,127.07282499778243,124.68262763217452,122.95177980658872,125.38532343077328,0.9794051075224426,0.9987901465894192,122.95177980658872,125.38532343077328,0.9794051075224426,0.9987901465894192,0.7244226350155702,0.7387608909353324,0,0,0,0,4,4,15.981167698574888,57.84917977082228,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1091772341401243,0.0978001885681257,169.72382399943382,169.72382399943382,,none,0,0,7884,876,1.0,0.879710018273148,1.0,OK,FLEX_UP,SCEN,2026,39406.2,5.59188,9.36058,1.38916,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.3947898133472445,0.1175066237403374,0.277283189606907,0.0,39230.83573728441,4283.114138802256,50222.47780213388,5043.795018539236,-0.8908227658598757,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2027,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,afccbc378f2954147a1b620d76c146f44adca24477d968a4018597911e9f6812,461.69764,461.69764,11.64690445,23.896029298209843,3.9066579019270735,39.44959165013692,99.4362119081369,44.3256,19.040812700000004,39.67326479269143,11.712940614390932,27.9603241783005,0.0854446465226396,126.68136528780768,128.02860056493031,125.9316245472341,124.07317173475856,126.54142257801684,0.979411387403952,0.9988953173225368,124.07317173475856,126.54142257801684,0.979411387403952,0.9988953173225368,0.7227956139245143,0.7371745554686738,0,0,0,0,10,10,16.283163508237685,58.89490010530344,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1071739812697766,0.096005688917968,171.65733901052178,171.65733901052178,,none,0,0,7884,876,1.0,0.8796888075959742,1.0,OK,FLEX_UP,SCEN,2027,39406.2,5.68746,9.45981,1.41397,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.3967326479269142,0.1171294061439093,0.279603241783005,0.0,39964.12271016479,4283.114138802256,51161.21611922454,5043.795018539236,-0.8928260187302234,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2028,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,bdf3d03a583d5d32a7b700080fd86b25180ccbea416a221a7c8b0260f1c5dc3c,470.16916,470.16916,11.660932455,24.214064842122035,3.9994146680385367,39.87441196516057,100.01981796616056,44.44704,19.057037200000003,39.86651123345493,11.658621953246517,28.20788928020841,0.084808650497537,127.723761867752,128.79933755269246,127.131283736217,125.09382007158764,127.58972263008371,0.979409142373308,0.9989505536345924,125.09382007158764,127.58972263008371,0.979409142373308,0.9989505536345924,0.7213426297064743,0.7357350346550671,0,0,0,0,15,15,16.51562745702861,59.76666729715882,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1055852018007899,0.0945341459656775,173.41803315089012,173.41803315089012,,none,0,0,7905,879,1.0,0.8794652155983944,1.0,OK,FLEX_UP,SCEN,2028,39406.2,5.78304,9.55904,1.43878,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.3986651123345492,0.1165862195324651,0.2820788928020841,0.0,40553.71848188543,4281.872549682299,51942.66630276703,5043.230523328932,-0.89441479819921,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2029,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,31f283a190f4cf258f7ed6e1c4e11af3cabc8e318883501c8eb5ec421f39b90b,478.64068,478.64068,11.64690445,24.39735078083188,4.043753006557032,40.08800823738892,100.07462849538892,44.3256,19.040812700000004,40.058113470025056,11.638219022253626,28.419894447771423,0.0837538678020199,128.96970224764374,133.39099799184447,126.5092370253913,126.34754145707748,128.8438621864615,0.9796683969578276,0.9990242664828318,126.34754145707748,128.8438621864615,0.9796683969578276,0.9990242664828318,0.7197469336935491,0.7339673860250271,0,0,0,0,20,20,16.88759963513919,60.98634077426567,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1033802104360625,0.0926072560318107,175.5443969850564,175.5443969850564,,none,0,0,7884,876,1.0,0.8796494064059491,1.0,OK,FLEX_UP,SCEN,2029,39406.2,5.87862,9.65827,1.46359,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4005811347002506,0.1163821902225362,0.2841989444777142,0.0,41430.696655925545,4283.114138802256,53038.69275340588,5043.795018539236,-0.8966197895639374,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2030,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,minus_psh_pump,observed,SCEN:FLEX_UP,8dd07ae48df7a6ced45862940dc8f501cf472c46c264d46ab1c3a6b0e56ff6b1,487.1122,485.852078335,11.64690445,24.64801152214289,4.112300558872011,40.4072165310149,100.39383678901493,44.3256,19.040812700000004,0.4024870233412203,0.1160121459893681,0.2864748773518522,0.0831677342402016,132.86889606998776,135.57978501537704,131.3602777016581,130.40117551947117,132.74978940778863,0.9814274023228376,0.9991035775435632,130.40117551947117,132.74978940778863,0.9814274023228376,0.9991035775435632,0.737652838911493,0.7509384683954516,0,0,0,0,4,4,16.49431072914451,58.44968930162034,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1020545830493559,0.0912327063659014,176.77851780777502,176.77851780777502,,none,0,0,7884,876,1.0,0.8873657994459128,1.0,OK,FLEX_UP,SCEN,2030,39406.2,5.9742,9.7575,1.4884,2.4375,0.35,0.7119925617638199,18.562,76.39,-42.466062737722766,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2031,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,b010b8c259bffb34ecd6b2f998f43be1208cd4654719b38d531bbb99acfe9e3f,495.58372,495.58372,11.64690445,24.898672263453918,4.18084811118699,40.7264248246409,100.7130450826409,44.3256,19.040812700000004,40.43808306185411,11.564444745408142,28.87363831644597,0.0821786979294656,131.25804793831597,132.91241617770692,130.3373867219385,128.61589226552226,131.1385293559424,0.9798705244036894,0.9990894380630304,128.61589226552226,131.1385293559424,0.9798705244036894,0.9990894380630304,0.7168116097636269,0.730870957498823,0,0,0,0,37,37,17.39396522763895,63.07778144322788,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0998458428409635,0.0894411947188257,179.42774714256393,179.42774714256393,,none,0,0,7884,876,1.0,0.8796100058414933,1.0,OK,FLEX_UP,SCEN,2031,39406.2,6.06978,9.85673,1.51321,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4043808306185411,0.1156444474540814,0.2887363831644597,0.0,42897.27060168631,4283.114138802256,54916.169387587215,5043.795018539236,-0.9001541571590365,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2032,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,555782806cb41e723c9f37e7115a5020662e02edae46bf5de6a7696a475046ac,504.05524,504.05524,11.660932455,25.219505411168203,4.275274710335584,41.15571257650378,101.30111857750376,44.44704,19.057037200000003,40.62710575601023,11.51115863155886,29.11594712445137,0.0816492108613012,132.29297454444276,134.11103174093756,131.27950436256694,129.59252567269493,132.19176816488704,0.9795873599407152,0.9992349829618372,129.59252567269493,132.19176816488704,0.9795873599407152,0.9992349829618372,0.7151580531255993,0.7295020069197579,0,0,0,0,44,44,17.621436245538316,63.936946043816135,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0984870341574227,0.0881789067404596,181.20823097259492,181.20823097259492,,none,0,0,7905,879,1.0,0.8793813621056901,1.0,OK,FLEX_UP,SCEN,2032,39406.2,6.16536,9.95596,1.53802,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4062710575601023,0.1151115863155885,0.2911594712445137,0.0,43476.51024639556,4281.872549682299,55686.28348461041,5043.230523328932,-0.9015129658425772,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2033,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,2ffb4f98ad9583950e1fc32e01d7f97057b8fd5c5b4e42d23ccfd7d234da27d0,512.52676,512.52676,11.64690445,25.399993746075943,4.317943215816948,41.36484141189289,101.3514616698929,44.3256,19.040812700000004,40.81326576879609,11.491599882332814,29.32166588646328,0.0807076715601989,133.54640137978572,134.92944337009706,132.78131432131565,130.88089935117043,133.43180955259498,0.9800406300650888,0.9991419324968192,130.88089935117043,133.43180955259498,0.9800406300650888,0.9991419324968192,0.7138232966244077,0.7277359388693849,0,0,0,0,55,55,17.99793647248188,65.16922211219014,0.0,0.0,0.0,0.0,0.0,0.0,,,0.096545152533421,0.0864844598553254,183.35195834892457,183.35195834892457,,none,0,0,7884,876,1.0,0.8795709449731796,1.0,OK,FLEX_UP,SCEN,2033,39406.2,6.26094,10.05519,1.56283,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4081326576879609,0.1149159988233281,0.2932166588646328,0.0,44363.844547447065,4283.114138802256,56793.64602176855,5043.795018539236,-0.903454847466579,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2034,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,a4f85f46d654900058dd1bf06f697940479b0e6afe543a1e65cae2f6efcbb365,520.99828,520.99828,11.64690445,25.65065448738697,4.386490768131926,41.68404970551889,101.67066996351888,44.3256,19.040812700000004,40.999090219899024,11.455520509680028,29.543569710219,0.0800080370812719,134.69058273105907,138.20432896199424,132.746808220329,132.01308691426362,134.58275634174274,0.9801211356985388,0.9991994511633258,132.01308691426362,134.58275634174274,0.9801211356985388,0.9991994511633258,0.7124192762785269,0.7262867047024123,0,0,0,0,58,58,18.30034239660717,66.21494244667124,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0949753120522011,0.0850782079357344,185.302519611572,185.302519611572,,none,0,0,7884,876,1.0,0.879552233530269,1.0,OK,FLEX_UP,SCEN,2034,39406.2,6.35652,10.15442,1.58764,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4099909021989902,0.1145552050968002,0.29543569710219,0.0,45097.13152032745,4283.114138802256,57732.38433885922,5043.795018539236,-0.9050246879477988,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
FR,2035,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,8e69bc2a7b621d165aed494da0ca39dfdbe6d8c1652695c98e0f61a8bbadebde,529.4698,529.4698,11.64690445,25.901315228697975,4.4550383204469055,42.00325799914488,101.98987825714488,44.3256,19.040812700000004,41.18375148290988,11.41966697973196,29.764084503177912,0.0793307909141274,135.8347642314351,140.8343691891818,133.0524680822413,133.13634098994672,135.72995392671862,0.9801345166919804,0.9992283985229444,133.13634098994672,135.72995392671862,0.9801345166919804,0.9992283985229444,0.7110960445763079,0.7249488205110146,0,0,0,0,62,62,18.602852982764947,67.26066278115235,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0934557064853558,0.0837169560945685,187.2269463533204,187.2269463533204,,none,0,0,7884,876,1.0,0.8795332246085058,1.0,OK,FLEX_UP,SCEN,2035,39406.2,6.4521,10.25365,1.61245,2.4375,0.35,0.7722945067382532,1.631000000000003,72.47,-34.80617442145473,0.4118375148290987,0.1141966697973196,0.2976408450317791,0.0,45830.41849320782,4283.114138802256,58671.12265594988,5043.795018539236,-0.9065442935146442,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2025,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,f4432acf1fd2224cc8dbd3432d97f1fc04b1ffb6f81dd7feab6632bc5aa6981f,162.49095,162.49095,5.721944336206095,3.430170434782608,0.0,9.152114770988703,36.6343767709887,22.6446,0.13699283,24.982313274226076,15.6190574005817,9.363255873644368,0.056323843087807,113.2540029847894,115.03469961683074,112.26303961386662,112.59459269620147,113.35641274275704,0.9941775983964428,1.0009042484615875,112.59459269620147,113.35641274275704,0.9941775983964428,1.0009042484615875,0.7988674566934076,0.8042726296104763,0,0,0,0,0,0,11.053763286572895,34.302933512894924,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0887793087559861,0.1393591458478149,140.94277060958495,140.94277060958495,,none,0,0,7884,876,1.0,0.7155220101423647,1.0,OK,FLEX_UP,SCEN,2025,1843.0,3.6597500000000007,1.12,0.1649999999999999,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2498231327422607,0.156190574005817,0.0936325587364436,0.0,12833.929646791306,1139.38740266509,18058.222124837856,2576.386564326759,-0.9112206912440138,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2026,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,0751a5a35fbb18617d7817aaabdad81ec59863a36209fd43dc21c5df97b8550e,165.58602,165.58602,5.821459810486991,3.4669222608695645,0.0,9.288382071356557,36.77064407135656,22.6446,0.13699283,25.260319219134868,15.831813549933893,9.428505669200971,0.0560939991875917,113.8992403699986,115.26744040286243,113.13783267580357,113.22697569887596,114.02024892293848,0.9940977247175766,1.0010624175591232,113.22697569887596,114.02024892293848,0.9940977247175766,1.0010624175591232,0.7972846213593626,0.8028704328515218,0,0,0,0,0,0,11.2452951108309,34.862916198370485,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0871198801692528,0.1367542984607034,142.0157528008317,142.0157528008317,,none,0,0,7884,876,1.0,0.7156323121676025,1.0,OK,FLEX_UP,SCEN,2026,1843.0,3.7234,1.132,0.1679999999999999,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2526031921913487,0.1583181354993389,0.0942850566920097,0.0,13078.38578808345,1139.38740266509,18402.188736836382,2576.386564326759,-0.9128801198307472,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2027,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,dc505e64cf7ddffb2bb3f9f1f64bef73e6ab234b7e8c46ba36116ae02c022fcf,168.68109,168.68109,5.9209752847678905,3.5036740869565217,0.0,9.424649371724412,36.90691137172441,22.6446,0.13699283,25.536272262937025,16.042998627363172,9.493273635573852,0.0558725899371672,114.54448230260948,115.95682159722516,113.75851096807918,113.86063194477602,114.67077553079368,0.9940298271546,1.001102569287018,113.86063194477602,114.67077553079368,0.9940298271546,1.001102569287018,0.7957535744863581,0.801415537215789,0,0,0,0,0,0,11.511011338863732,35.422898883846,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0855213481256465,0.1342450419309005,143.08529122004964,143.08529122004964,,none,0,0,7884,876,1.0,0.7157399278664672,1.0,OK,FLEX_UP,SCEN,2027,1843.0,3.78705,1.144,0.1709999999999999,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2553627226293702,0.1604299862736317,0.0949327363557385,0.0,13322.841929375589,1139.38740266509,18746.1553488349,2576.386564326759,-0.9144786518743536,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2028,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,d2f7a0f19c9c271270fe71ea659e09cb5762388539eea58b8ce8f770cf7223d7,171.77615999999998,171.77615999999998,6.031141457072584,3.5458828074534163,0.0,9.577024264526,37.126941364526,22.70664,0.13699283,25.795349448518373,16.24464939855027,9.55070004996811,0.055752930235057,115.16562080184453,117.2015494010813,114.04413470904458,114.48652914040692,115.2984898615252,0.994103347364349,1.0011537215599204,114.48652914040692,115.2984898615252,0.994103347364349,1.0011537215599204,0.7944904627584876,0.8001251435712129,0,0,0,0,0,0,11.66172716638494,35.93652008436352,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0840588103893787,0.132187376874649,144.10057075185938,144.10057075185938,,none,0,0,7905,879,1.0,0.7162988607175405,1.0,OK,FLEX_UP,SCEN,2028,1843.0,3.8507,1.156,0.174,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2579534944851837,0.1624464939855026,0.0955070004996811,0.0,13526.504327517052,1137.0218624978666,19028.813045777828,2574.493886165815,-0.9159411896106212,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2029,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,612a2ab18878ca5d829f17b02848f787a8f29e0ea7d61380a22e1a84594fd4c0,174.87123,174.87123,6.120006233329687,3.5771777391304345,0.0,9.69718397246012,37.17944597246012,22.6446,0.13699283,26.08210993688045,16.460724664544358,9.621385272336097,0.0554532839533416,115.83497588856424,121.89189873201934,112.46427895436,115.14143619933084,115.96874133946656,0.994012691901446,1.0011547932727245,115.14143619933084,115.96874133946656,0.994012691901446,1.0011547932727245,0.7927293780451057,0.7984252344703976,0,0,0,0,0,0,11.89659352512566,36.54286425479705,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0824940398721019,0.12949299893413,145.24683881815136,145.24683881815136,,none,0,0,7884,876,1.0,0.7159446328511722,1.0,OK,FLEX_UP,SCEN,2029,1843.0,3.91435,1.168,0.177,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2608210993688045,0.1646072466454435,0.0962138527233609,0.0,13811.754211959877,1139.38740266509,19434.08857283196,2576.386564326759,-0.917505960127898,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2030,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,minus_psh_pump,observed,SCEN:FLEX_UP,946981c0a102db70d1d5c7da94634d36bb4f3c5c10738c1cfc04a72edd26226c,177.9663,177.77648040000005,6.219521707610585,3.6139295652173913,0.0,9.833451272827975,37.31571327282798,22.6446,0.13699283,0.2635203888756525,0.1666729954252121,0.0968473934504403,0.0553135670742414,116.45929002769267,120.47778055170464,114.22298719876488,115.7584261399385,116.59153123197274,0.9939818979869488,1.0011355144295369,115.7584261399385,116.59153123197274,0.9939818979869488,1.0011355144295369,0.7951714563013464,0.8008942482515764,0,0,0,0,0,0,11.966224313282424,36.28777803931584,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0813060573521702,0.1273768045640755,145.57668691778278,145.57668691778278,,none,0,0,7884,876,1.0,0.7187514835851054,1.0,OK,FLEX_UP,SCEN,2030,1843.0,3.978,1.18,0.18,2.4375,0.35,0.8347505716947573,-10.0,36.7885,-10.0,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2031,8760,8760,8760,8760,8760,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,2bbcca26b95dfa73200852bb426457f9f9a776d3e0a1cacdb03dd2caa59b1dcf,181.06137,181.06137,6.319037181891482,3.650681391304347,0.0,9.969718573195829,37.45198057319583,22.6446,0.13699283,26.620003590226947,16.872371194205897,9.74763239602105,0.0550626484997646,117.12548374924346,119.08261454345067,116.036334202787,116.40766729234257,117.27193583119173,0.9938713896077672,1.001250386143649,116.40766729234257,117.27193583119173,0.9938713896077672,1.001250386143649,0.7896519054718601,0.7955146747757728,0,0,0,0,0,0,12.440728003862407,37.66282962574808,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0796737273119247,0.1250658823580093,147.4164330962801,147.4164330962801,,none,0,0,7884,876,1.0,0.7161390613130558,1.0,OK,FLEX_UP,SCEN,2031,1843.0,4.04165,1.192,0.183,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2662000359022695,0.1687237119420589,0.0974763239602105,0.0,14300.66649454416,1139.38740266509,20122.02179682901,2576.386564326759,-0.9203262726880752,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
IT_NORD,2032,8784,8784,8784,8784,8784,0.0,0.0,0.0,0.0,entsoe_total_load_no_pumping_adjust,observed,SCEN:FLEX_UP,e446713c1ced72b0b4a55d61b1a4ecd6418a5376bec0595093d764d7d45a65cf,184.15644,184.15644,6.429907555436693,3.6931166956521744,0.0,10.123024251088866,37.67294135108887,22.70664,0.13699283,26.870809360884373,17.067707815840212,9.803101545044164,0.0549696999523278,117.74488156123158,119.19724629419362,116.93526547604851,117.0336112483614,117.90300568912453,0.9939592252041948,1.001342938442812,117.0336112483614,117.90300568912453,0.9939592252041948,1.001342938442812,0.7884637090607775,0.794320880843217,0,0,0,0,0,0,12.59009883642782,38.17329988976945,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0784077910218919,0.1233008196726652,148.43246417488578,148.43246417488578,,none,0,0,7905,879,1.0,0.7166885648252448,1.0,OK,FLEX_UP,SCEN,2032,1843.0,4.1053,1.204,0.186,2.4375,0.35,0.6,-10.0,36.785,-10.0,0.2687080936088437,0.1706770781584021,0.0980310154504416,0.0,14501.388799238115,1137.0218624978666,20400.260827439637,2574.493886165815,-0.921592208978108,False,False,False,False,True,False,False,False,False,False,0,1,0,0,1,0,0,1,low=0;cap=1;phys=0;vol=0,False,True,False,False,False,True,False,0,flag_capture_pv_low,False,uncertain,pas_de_surplus_structurel,True
